Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,940639781,,,0
H4,2018,2018,2018,2,0,2,Export,686,Senegal,SEN,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,17613811,,,0
H4,2018,2018,2018,2,0,2,Export,804,Ukraine,UKR,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,,,1109874853,,,4
H4,2018,2018,2018,2,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,287179359,,,4
H4,2018,2018,2018,2,0,2,Export,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,4174145,,,0
H4,2018,2018,2018,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,,,97276,,,4
H4,2019,2019,2019,2,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,30537334,,,4
H4,2019,2019,2019,2,0,2,Export,270,Gambia,GMB,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,172801,,,0
H4,2019,2019,2019,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,7122305359,,,4
H4,2019,2019,2019,2,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,17139446,,,4
H4,2019,2019,2019,2,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,235467626,,,0
H4,2019,2019,2019,2,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,,,281330722,,,4
H4,2017,2017,2017,2,0,2,Export,24,Angola,AGO,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,626308,,,4
H4,2017,2017,2017,2,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,30697904,,,4
H4,2017,2017,2017,2,0,2,Export,32,Argentina,ARG,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,12516306,,,4
H4,2017,2017,2017,2,0,2,Export,72,Botswana,BWA,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,1883216,,,4
H4,2017,2017,2017,2,0,2,Export,84,Belize,BLZ,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,125,,,0
H4,2017,2017,2017,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,400,,,4
H4,2017,2017,2017,2,0,2,Export,108,Burundi,BDI,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,103,,,0
H4,2017,2017,2017,2,0,2,Export,120,Cameroon,CMR,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,1717257,,,0
H4,2017,2017,2017,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,682,,,0
H4,2017,2017,2017,2,0,2,Export,178,Congo,COG,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,182843280,,,0
H4,2017,2017,2017,2,0,2,Export,204,Benin,BEN,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,721861,,,0
H4,2017,2017,2017,2,0,2,Export,231,Ethiopia,ETH,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,360322,,,0
H4,2017,2017,2017,2,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,23845793,,,0
H4,2017,2017,2017,2,0,2,Export,270,Gambia,GMB,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,4813,,,0
H4,2017,2017,2017,2,0,2,Export,275,State of Palestine,PSE,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,20145027,,,4
H4,2017,2017,2017,2,0,2,Export,288,Ghana,GHA,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,3537390,,,0
H4,2017,2017,2017,2,0,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,3959686,,,0
H4,2017,2017,2017,2,0,2,Export,388,Jamaica,JAM,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,576887,,,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,34020670,,,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,1018078,,,0
H4,2017,2017,2017,2,0,2,Export,466,Mali,MLI,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,605700,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,2183292392,,,4
H4,2017,2017,2017,2,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,14453427,,,4
H4,2017,2017,2017,2,0,2,Export,508,Mozambique,MOZ,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,,,7900675,,,0
H4,2017,2017,2017,2,0,2,Export,524,Nepal,NPL,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,10359560,,,4
H4,2017,2017,2017,2,0,2,Export,533,Aruba,ABW,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,5615762,,,0
H4,2017,2017,2017,2,0,2,Export,566,Nigeria,NGA,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,2203791,,,4
H4,2017,2017,2017,2,0,2,Export,585,Palau,PLW,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,21649,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,2051399206,,,0
H4,2017,2017,2017,2,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,50590939,,,0
H4,2017,2017,2017,2,0,2,Export,646,Rwanda,RWA,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,233482,,,0
H4,2017,2017,2017,2,0,2,Export,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,14428,,,4
H4,2017,2017,2017,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,569567986,,,0
H4,2017,2017,2017,2,0,2,Export,686,Senegal,SEN,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,10351522,,,0
H4,2017,2017,2017,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,1317574914,,,4
H4,2017,2017,2017,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,852876369,,,4
H4,2017,2017,2017,2,0,2,Export,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,2304612,,,4
H4,2017,2017,2017,2,0,2,Export,768,Togo,TGO,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,8365,,,0
H4,2017,2017,2017,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,1808397355,,,0
H4,2017,2017,2017,2,0,2,Export,788,Tunisia,TUN,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,102001420,,,0
H4,2017,2017,2017,2,0,2,Export,800,Uganda,UGA,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,50752,,,0
H4,2017,2017,2017,2,0,2,Export,804,Ukraine,UKR,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,,,132520882,,,4
H4,2017,2017,2017,2,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,240513803,,,0
H4,2017,2017,2017,2,0,2,Export,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,48,,,0
H4,2017,2017,2017,2,0,2,Export,860,Uzbekistan,UZB,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,535648960,,,4
H4,2017,2017,2017,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,1146,,,0
H4,2018,2018,2018,2,0,2,Export,4,Afghanistan,AFG,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,453878,,,0
H4,2018,2018,2018,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,198,,,4
H4,2018,2018,2018,2,0,2,Export,108,Burundi,BDI,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,776,,,0
H4,2018,2018,2018,2,0,2,Export,204,Benin,BEN,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,714587,,,0
H4,2018,2018,2018,2,0,2,Export,231,Ethiopia,ETH,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,389356,,,0
H4,2018,2018,2018,2,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,25137228,,,0
H4,2018,2018,2018,2,0,2,Export,270,Gambia,GMB,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,10565,,,0
H4,2018,2018,2018,2,0,2,Export,275,State of Palestine,PSE,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,29079121,,,4
H4,2018,2018,2018,2,0,2,Export,404,Kenya,KEN,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,41215295,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,2308829100,,,4
H4,2018,2018,2018,2,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,14542085,,,4
H4,2018,2018,2018,2,0,2,Export,533,Aruba,ABW,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,873339,,,0
H4,2018,2018,2018,2,0,2,Export,566,Nigeria,NGA,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,14454024,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,1401684512,,,4
H4,2018,2018,2018,2,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,73158138,,,0
H4,2018,2018,2018,2,0,2,Export,646,Rwanda,RWA,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,267746,,,0
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,572463724,,,0
H4,2018,2018,2018,2,0,2,Export,686,Senegal,SEN,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,6866072,,,0
H4,2018,2018,2018,2,0,2,Export,804,Ukraine,UKR,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,139684278,,,4
H4,2018,2018,2018,2,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,222647218,,,4
H4,2018,2018,2018,2,0,2,Export,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,134784,,,0
H4,2018,2018,2018,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,31439,,,0
H4,2019,2019,2019,2,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,23308692,,,0
H4,2019,2019,2019,2,0,2,Export,270,Gambia,GMB,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,10021,,,0
H4,2019,2019,2019,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,2308643497,,,4
H4,2019,2019,2019,2,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,12294969,,,4
H4,2019,2019,2019,2,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,83598955,,,0
H4,2019,2019,2019,2,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,181840991,,,4
H4,2017,2017,2017,2,0,2,Export,24,Angola,AGO,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,125461,,,0
H4,2017,2017,2017,2,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,2140,,,0
H4,2017,2017,2017,2,0,2,Export,32,Argentina,ARG,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,99283,,,0
H4,2017,2017,2017,2,0,2,Export,72,Botswana,BWA,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,182629,,,4
H4,2017,2017,2017,2,0,2,Export,120,Cameroon,CMR,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,11932,,,0
H4,2017,2017,2017,2,0,2,Export,178,Congo,COG,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,18020,,,0
H4,2017,2017,2017,2,0,2,Export,231,Ethiopia,ETH,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,83500,,,0
H4,2017,2017,2017,2,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,93,,,0
H4,2017,2017,2017,2,0,2,Export,275,State of Palestine,PSE,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,,,435075,,,4
H4,2017,2017,2017,2,0,2,Export,288,Ghana,GHA,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,1490,,,0
H4,2017,2017,2017,2,0,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,10815,,,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,161261,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,87372422,,,4
H4,2017,2017,2017,2,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,383306,,,0
H4,2017,2017,2017,2,0,2,Export,508,Mozambique,MOZ,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,1406,,,0
H4,2017,2017,2017,2,0,2,Export,585,Palau,PLW,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,8625,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,455299879,,,0
H4,2017,2017,2017,2,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,2497304,,,0
H4,2017,2017,2017,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,39367192,,,0
H4,2017,2017,2017,2,0,2,Export,686,Senegal,SEN,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,97485,,,0
H4,2017,2017,2017,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,382306906,,,4
H4,2017,2017,2017,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,,,1438119,,,4
H4,2017,2017,2017,2,0,2,Export,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,436209366,,,0
H4,2017,2017,2017,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,124229181,,,0
H4,2017,2017,2017,2,0,2,Export,788,Tunisia,TUN,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,1344459,,,0
H4,2017,2017,2017,2,0,2,Export,800,Uganda,UGA,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,10025,,,0
H4,2017,2017,2017,2,0,2,Export,804,Ukraine,UKR,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,5623696,,,0
H4,2017,2017,2017,2,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,17733123,,,0
H4,2017,2017,2017,2,0,2,Export,860,Uzbekistan,UZB,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,550768,,,0
H4,2017,2017,2017,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,155,,,0
H4,2018,2018,2018,2,0,2,Export,231,Ethiopia,ETH,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,51889,,,0
H4,2018,2018,2018,2,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,56,,,0
H4,2018,2018,2018,2,0,2,Export,275,State of Palestine,PSE,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,1000096,,,4
H4,2018,2018,2018,2,0,2,Export,404,Kenya,KEN,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,80587,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,185583301,,,4
H4,2018,2018,2018,2,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,512779,,,0
H4,2018,2018,2018,2,0,2,Export,533,Aruba,ABW,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,1083798,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,384410991,,,0
H4,2018,2018,2018,2,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,3728240,,,0
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,36418002,,,0
H4,2018,2018,2018,2,0,2,Export,804,Ukraine,UKR,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,8126114,,,4
H4,2018,2018,2018,2,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,15208186,,,0
H4,2019,2019,2019,2,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,547,,,0
H4,2019,2019,2019,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,232429751,,,4
H4,2019,2019,2019,2,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,490595,,,0
H4,2019,2019,2019,2,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,525428,,,0
H4,2019,2019,2019,2,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,2547736,,,0
H4,2017,2017,2017,2,0,2,Export,24,Angola,AGO,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,7977792,,,4
H4,2017,2017,2017,2,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,117674277,,,0
H4,2017,2017,2017,2,0,2,Export,32,Argentina,ARG,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,793333952,,,0
H4,2017,2017,2017,2,0,2,Export,72,Botswana,BWA,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1893701,,,4
H4,2017,2017,2017,2,0,2,Export,84,Belize,BLZ,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,24508,,,0
H4,2017,2017,2017,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,105956,,,4
H4,2017,2017,2017,2,0,2,Export,108,Burundi,BDI,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,102862,,,0
H4,2017,2017,2017,2,0,2,Export,120,Cameroon,CMR,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,139701545,,,0
H4,2017,2017,2017,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,13502,,,0
H4,2017,2017,2017,2,0,2,Export,174,Comoros,COM,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,13649,,,0
H4,2017,2017,2017,2,0,2,Export,178,Congo,COG,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1068158,,,0
H4,2017,2017,2017,2,0,2,Export,204,Benin,BEN,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1423515,,,0
H4,2017,2017,2017,2,0,2,Export,231,Ethiopia,ETH,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,251819,,,0
H4,2017,2017,2017,2,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,18896853,,,0
H4,2017,2017,2017,2,0,2,Export,270,Gambia,GMB,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,12266,,,0
H4,2017,2017,2017,2,0,2,Export,275,State of Palestine,PSE,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,27239606,,,4
H4,2017,2017,2017,2,0,2,Export,288,Ghana,GHA,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,77660257,,,0
H4,2017,2017,2017,2,0,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,7874733,,,4
H4,2017,2017,2017,2,0,2,Export,388,Jamaica,JAM,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1206089,,,4
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,27811963,,,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,95176,,,0
H4,2017,2017,2017,2,0,2,Export,466,Mali,MLI,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,486719,,,0
H4,2017,2017,2017,2,0,2,Export,478,Mauritania,MRT,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2235,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1364364838,,,4
H4,2017,2017,2017,2,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,5187444,,,4
H4,2017,2017,2017,2,0,2,Export,508,Mozambique,MOZ,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,1199030641,,,4
H4,2017,2017,2017,2,0,2,Export,524,Nepal,NPL,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2769499,,,4
H4,2017,2017,2017,2,0,2,Export,533,Aruba,ABW,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1612713,,,0
H4,2017,2017,2017,2,0,2,Export,566,Nigeria,NGA,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,33329528,,,4
H4,2017,2017,2017,2,0,2,Export,585,Palau,PLW,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,68586,,,0
